Wall time,Step,Value
1669748530.9415948,103,0.41530001163482666
1669748585.9274263,104,0.41760000586509705
1669748640.6841404,105,0.42239999771118164
1669748691.1329827,106,0.4277999997138977
1669748740.7966104,107,0.41670000553131104
1669748790.2639163,108,0.4187000095844269
1669748840.094967,109,0.4293000102043152
1669748889.724594,110,0.4390000104904175
1669748944.5632186,111,0.4368000030517578
1669748999.107988,112,0.43209999799728394
1669749054.193793,113,0.4372999966144562
1669749110.5277877,114,0.4424000084400177
1669749165.6900916,115,0.4417000114917755
1669749220.4025993,116,0.4318000078201294
1669749271.8432229,117,0.4447999894618988
1669749325.984409,118,0.435699999332428
1669749377.3864791,119,0.45089998841285706
1669749429.928576,120,0.45239999890327454
1669749479.7576587,121,0.45500001311302185
1669749531.8385174,122,0.4544000029563904
1669749582.4766917,123,0.4542999863624573
1669749634.161069,124,0.44530001282691956
1669749685.1042438,125,0.4584999978542328
1669749735.7177484,126,0.46380001306533813
1669749785.4545064,127,0.4643000066280365
1669749835.724201,128,0.47040000557899475
1669749889.864717,129,0.4546000063419342
1669749945.002776,130,0.4683000147342682
1669749999.0412211,131,0.4715999960899353
1669750054.0264602,132,0.478300005197525
1669750108.7195158,133,0.478300005197525
1669750161.5819871,134,0.4715000092983246
1669750214.9732244,135,0.4700999855995178
1669750269.460835,136,0.4702000021934509
1669750321.847811,137,0.4796000123023987
1669750374.161399,138,0.4902999997138977
1669750426.5255425,139,0.4794999957084656
1669750478.8355074,140,0.4821000099182129
1669750533.0401254,141,0.4941999912261963
1669750586.3391168,142,0.492000013589859
1669750638.6550555,143,0.4936000108718872
1669750690.9965627,144,0.4959000051021576
1669750742.7600276,145,0.5015000104904175
1669750793.529349,146,0.5005999803543091
1669750844.296079,147,0.5091000199317932
1669750894.6752117,148,0.5098999738693237
1669750944.880039,149,0.5038999915122986
