Wall time,Step,Value
1669724963.5672338,81,0.3817799985408783
1669725001.6662798,82,0.3855000138282776
1669725039.7584434,83,0.3940199911594391
1669725077.8673513,84,0.3975600004196167
1669725115.8469722,85,0.3968699872493744
1669725153.9506273,86,0.40244999527931213
1669725192.218392,87,0.3933500051498413
1669725230.4370306,88,0.4066300094127655
1669725268.5708444,89,0.397599995136261
1669725306.6264458,90,0.4041599929332733
1669725344.7507799,91,0.4132300019264221
1669725382.6837816,92,0.4023900032043457
1669725420.6878288,93,0.4064500033855438
1669725458.688996,94,0.41277000308036804
1669725496.599284,95,0.4122200012207031
1669725534.5416822,96,0.42092999815940857
1669725572.6502726,97,0.4117000102996826
1669725610.8221936,98,0.4235300123691559
1669725649.0502174,99,0.43094998598098755
1669725687.830371,100,0.43048998713493347
1669725726.7616696,101,0.4237399995326996
1669725764.9151962,102,0.43257999420166016
1669725803.0438774,103,0.44422000646591187
1669725841.1823244,104,0.4313099980354309
1669725879.3229237,105,0.4377799928188324
1669725917.4188592,106,0.44223999977111816
1669725955.4499059,107,0.4534600079059601
1669725993.471365,108,0.4499100148677826
1669726031.4772274,109,0.4532800018787384
1669726069.5267959,110,0.459199994802475
1669726107.6054006,111,0.4590100049972534
1669726145.819823,112,0.45886000990867615
1669726184.0053668,113,0.46024999022483826
1669726222.1031487,114,0.46219998598098755
1669726260.2385721,115,0.4698300063610077
1669726298.1884913,116,0.4650599956512451
1669726336.2584577,117,0.47854000329971313
1669726374.3917203,118,0.46924999356269836
1669726412.4813225,119,0.47637999057769775
1669726450.4487755,120,0.4671599864959717
1669726488.456499,121,0.483599990606308
1669726526.4460785,122,0.4836699962615967
1669726564.406062,123,0.48629000782966614
1669726602.562706,124,0.4749099910259247
1669726640.549872,125,0.4857900142669678
1669726678.5168543,126,0.48219001293182373
1669726716.4038186,127,0.4925999939441681
1669726754.463613,128,0.49410000443458557
1669726792.5314693,129,0.48489999771118164
1669726830.697307,130,0.4915800094604492
1669726868.8327594,131,0.49277999997138977
1669726906.8478756,132,0.5030500292778015
1669726945.0389237,133,0.5086399912834167
1669726983.1028206,134,0.4996500015258789
1669727021.1818266,135,0.5085700154304504
1669727059.2800584,136,0.4997900128364563
1669727097.4839272,137,0.5034400224685669
1669727135.6081593,138,0.5116299986839294
1669727173.87178,139,0.5138599872589111
1669727211.897488,140,0.5217800140380859
1669727249.8765538,141,0.5207399725914001
1669727287.932112,142,0.5205600261688232
1669727325.9622078,143,0.521809995174408
1669727364.0720081,144,0.5245299935340881
1669727402.2451823,145,0.5196499824523926
1669727440.2842028,146,0.5246800184249878
1669727478.3834515,147,0.5276100039482117
1669727516.476186,148,0.5292800068855286
1669727554.6699812,149,0.5303599834442139
