Wall time,Step,Value
1669755707.155597,110,0.4609000086784363
1669755757.4788263,111,0.4846999943256378
1669755807.881161,112,0.46858999133110046
1669755858.6709213,113,0.48899999260902405
1669755914.2139392,114,0.45921000838279724
1669755969.641276,115,0.4984000027179718
1669756025.1110837,116,0.4856700003147125
1669756080.8788772,117,0.5024999976158142
1669756136.534093,118,0.47756001353263855
1669756191.9435058,119,0.499099999666214
1669756247.4798565,120,0.5009999871253967
1669756302.8821597,121,0.4906899929046631
1669756358.4749398,122,0.49825000762939453
1669756414.0713227,123,0.5077000260353088
1669756469.3233461,124,0.5166000127792358
1669756519.4939277,125,0.49094998836517334
1669756569.8401687,126,0.47968000173568726
1669756619.9440625,127,0.5054900050163269
1669756670.3638034,128,0.5074099898338318
1669756720.990772,129,0.5216000080108643
1669756773.3039637,130,0.5145999789237976
1669756828.8210225,131,0.4936699867248535
1669756884.3016791,132,0.5109999775886536
1669756939.723663,133,0.5024300217628479
1669756995.3724117,134,0.5188000202178955
1669757050.582293,135,0.5275700092315674
1669757106.2331228,136,0.5215499997138977
1669757161.7463844,137,0.5248399972915649
1669757217.0623806,138,0.5152699947357178
1669757273.2306035,139,0.5080100297927856
1669757328.7618065,140,0.5216799974441528
1669757382.4873233,141,0.5400000214576721
1669757432.8718202,142,0.5262500047683716
1669757483.2755725,143,0.5148699879646301
1669757533.6273677,144,0.5371000170707703
1669757583.896479,145,0.5380200147628784
1669757634.3094702,146,0.5442100167274475
1669757689.1759884,147,0.5544999837875366
1669757744.7103148,148,0.54680997133255
1669757800.3747299,149,0.5400400161743164
