Wall time,Step,Value
1668170212.7625024,69,0.32253000140190125
1668170296.0166936,70,0.32989001274108887
1668170380.5149252,71,0.3207300007343292
1668170463.3148868,72,0.328900009393692
1668170546.5662875,73,0.33344000577926636
1668170630.4460893,74,0.3367699980735779
1668170714.5961292,75,0.35277000069618225
1668170798.304037,76,0.3351399898529053
1668170881.709825,77,0.3375200033187866
1668170966.1260915,78,0.34123000502586365
1668171049.4008327,79,0.33803001046180725
1668171132.3943114,80,0.34060999751091003
1668171216.1813943,81,0.34804001450538635
1668171298.9801576,82,0.35131001472473145
1668171382.1341364,83,0.33504000306129456
1668171465.4023001,84,0.3552199900150299
1668171548.9648964,85,0.36348000168800354
1668171633.3794765,86,0.36065998673439026
1668171716.55712,87,0.349839985370636
1668171800.1736593,88,0.34946000576019287
1668171882.3283882,89,0.35653001070022583
1668171965.5514665,90,0.346670001745224
1668172048.9178357,91,0.36098000407218933
1668172131.5400765,92,0.3656100034713745
1668172214.8183227,93,0.3635700047016144
1668172297.63717,94,0.3446800112724304
1668172380.9462152,95,0.36270999908447266
1668172463.2499163,96,0.37404000759124756
1668172545.8089702,97,0.3707599937915802
1668172629.179025,98,0.3731600046157837
1668172712.5938752,99,0.3705100119113922
1668172795.8904839,100,0.3779900074005127
1668172879.4309359,101,0.37779998779296875
1668172962.6192772,102,0.3811100125312805
1668173045.7424934,103,0.3794899880886078
1668173129.19742,104,0.3774299919605255
1668173213.2993875,105,0.3671000003814697
1668173296.5046978,106,0.383109986782074
1668173379.0197504,107,0.36684998869895935
1668173461.6864884,108,0.39855000376701355
1668173545.1663716,109,0.390859991312027
1668173628.7306757,110,0.39939001202583313
1668173712.5529249,111,0.37283000349998474
1668173795.4037538,112,0.38523998856544495
1668173879.0595694,113,0.3847399950027466
1668173961.7974465,114,0.39528000354766846
1668174046.5380132,115,0.3989500105381012
1668174129.8556905,116,0.39482998847961426
1668174213.049424,117,0.399150013923645
1668174297.2279391,118,0.3986800014972687
1668174381.4234133,119,0.4030900001525879
1668174464.5829544,120,0.3968600034713745
1668174548.225425,121,0.39458000659942627
1668174631.5362165,122,0.4009000062942505
1668174715.1244824,123,0.41172000765800476
1668174797.8050299,124,0.406360000371933
1668174881.1677656,125,0.3983199894428253
1668174964.8209445,126,0.40376999974250793
1668175048.2268033,127,0.40119001269340515
1668175131.608815,128,0.40988999605178833
1668175214.5019515,129,0.41416001319885254
1668175297.4870567,130,0.4130899906158447
1668175382.3451598,131,0.41815000772476196
1668175465.7876234,132,0.41161999106407166
1668175548.7047784,133,0.4195599853992462
1668175631.852806,134,0.4216099977493286
1668175714.5275872,135,0.4218299984931946
1668175797.774533,136,0.415800005197525
1668175881.5684166,137,0.41982999444007874
1668175965.7638578,138,0.4233799874782562
1668176047.831074,139,0.42131999135017395
1668176133.3516655,140,0.4156799912452698
1668176216.3078272,141,0.43206000328063965
1668176298.4090235,142,0.41631999611854553
1668176380.3166025,143,0.4288100004196167
1668176463.5761347,144,0.42546001076698303
1668176548.4252133,145,0.42017999291419983
1668176632.2556467,146,0.4240500032901764
1668176714.7655888,147,0.43178001046180725
1668176796.7721024,148,0.4373700022697449
1668176879.1773703,149,0.42802000045776367
