Wall time,Step,Value
1668227386.8521738,85,0.4124000072479248
1668227428.359727,86,0.4099999964237213
1668227470.103881,87,0.42260000109672546
1668227511.6496787,88,0.415800005197525
1668227552.841596,89,0.4196999967098236
1668227594.416238,90,0.4307999908924103
1668227638.1100814,91,0.43320000171661377
1668227682.664285,92,0.4348999857902527
1668227727.1241698,93,0.4334000051021576
1668227770.8933268,94,0.436599999666214
1668227815.273175,95,0.4359999895095825
1668227858.4478838,96,0.4422000050544739
1668227902.8455622,97,0.44449999928474426
1668227946.5987859,98,0.4323999881744385
1668227989.9562013,99,0.44179999828338623
1668228034.4567132,100,0.44600000977516174
1668228080.3200984,101,0.453000009059906
1668228124.9018888,102,0.4415999948978424
1668228170.2207127,103,0.45239999890327454
1668228213.7178738,104,0.45899999141693115
1668228256.0572782,105,0.45089998841285706
1668228300.2217708,106,0.4447000026702881
1668228344.155127,107,0.45989999175071716
1668228387.702614,108,0.45399999618530273
1668228431.5678747,109,0.4767000079154968
1668228473.9246423,110,0.47369998693466187
1668228516.5413654,111,0.4740999937057495
1668228559.456203,112,0.4668000042438507
1668228603.8538256,113,0.46950000524520874
1668228646.937647,114,0.4803999960422516
1668228690.4468164,115,0.487199991941452
1668228734.6991732,116,0.4674000144004822
1668228778.5500317,117,0.47540000081062317
1668228820.6094637,118,0.4724000096321106
1668228864.3290153,119,0.4918000102043152
1668228908.0216398,120,0.4799000024795532
1668228952.2113793,121,0.4941999912261963
1668228995.017712,122,0.49079999327659607
1668229038.2836452,123,0.4959000051021576
1668229082.5732298,124,0.4977000057697296
1668229126.9494574,125,0.49900001287460327
1668229171.4533725,126,0.5031999945640564
1668229215.98345,127,0.5004000067710876
1668229258.7547796,128,0.4997999966144562
1668229302.9852881,129,0.503000020980835
1668229344.7655315,130,0.5138999819755554
1668229386.0390675,131,0.5069000124931335
1668229427.9228125,132,0.5105000138282776
1668229469.865787,133,0.5157999992370605
1668229511.4721556,134,0.5110999941825867
1668229554.163616,135,0.5216000080108643
1668229597.9222264,136,0.5157999992370605
1668229641.6787047,137,0.5189999938011169
1668229685.0651433,138,0.5302000045776367
1668229728.8018074,139,0.520799994468689
1668229772.5901887,140,0.5296000242233276
1668229816.4439669,141,0.5303999781608582
1668229860.2863853,142,0.536899983882904
1668229904.0733376,143,0.5331000089645386
1668229948.5926049,144,0.5410000085830688
1668229993.4430242,145,0.5347999930381775
1668230037.903303,146,0.5386000275611877
1668230081.8569818,147,0.5449000000953674
1668230124.972313,148,0.5478000044822693
1668230169.1251993,149,0.5480999946594238
